PD_14P_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	8.5	27.5	52.5	77.5	144.0	257.0	393.5	607.5	894.0	1261.0	1767.5	2436.0	3324.5	4385.5	5713.0	7268.5	9202.0	11554.0	14277.0	17201.5	20381.5	23894.5	27802.5	31908.5	36297.5	41329.5	46818.0	52799.5	59434.0	66907.5	74308.0	81949.5	89851.0	97076.0	103939.0	109760.0	113568.5	115874.5	116827.0	115781.0	112674.0	108070.0	102937.5	97580.0	92283.0	87217.0	83045.5	80172.0	77965.5	76135.0	74144.5	72048.0	69689.0	66334.0	62304.5	57787.5	52454.0	46435.5	40313.0	34494.0	28740.5	23200.5	18362.0	14387.0	10888.0	8034.0	5917.0	4100.0	2766.5	1898.0	1276.0	836.5	547.5	363.0	220.5	126.0	67.5	32.5	13.0	5.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_150P_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	2.5	6.0	12.0	26.5	59.0	103.0	194.0	358.5	588.5	955.0	1497.0	2267.0	3342.0	4778.0	6616.0	9095.0	12469.5	16279.0	20892.0	26746.0	33154.5	40611.0	49221.0	58750.5	69528.5	80950.0	93196.0	106513.0	119609.0	132219.5	145098.0	156718.0	165549.5	172923.5	177636.0	178855.5	178659.5	176961.0	172267.5	164461.0	155942.5	147806.5	139602.5	130577.0	120989.5	111991.5	103849.0	96511.5	89859.5	83772.0	78212.0	73008.5	68021.0	63506.5	59316.5	54600.5	49362.0	44163.0	38840.5	33757.0	28808.5	23973.5	19467.5	15388.0	11891.0	8943.0	6638.0	4773.0	3315.0	2285.0	1502.0	938.0	585.5	350.0	200.5	112.5	58.5	32.5	18.0	7.5	4.5	2.5	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_150P_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	8.0	18.0	36.0	78.5	148.0	271.5	460.0	723.5	1118.0	1676.5	2529.0	3753.0	5356.5	7374.0	9891.5	13065.5	17099.5	21989.5	27677.5	34253.0	41928.5	50572.5	60100.5	70780.5	82186.0	94544.0	107251.5	120129.5	132628.0	144176.5	154492.0	163264.0	169920.5	173991.5	175756.5	174915.5	171636.0	165851.0	158372.0	150280.5	141723.0	132444.0	122841.0	113716.0	105244.0	96997.5	89703.5	83211.0	76931.5	71392.0	66310.0	61504.0	56891.5	51675.0	45973.5	40620.0	35312.5	29928.5	25166.5	20647.5	16257.5	12690.5	9726.5	7142.5	5136.0	3599.0	2447.0	1623.0	1052.0	653.0	376.0	213.5	124.0	65.0	34.5	19.5	11.0	6.5	3.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_151S_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.5	6.5	12.0	21.0	49.0	90.5	166.0	328.5	552.0	835.0	1221.5	1850.5	2749.0	3964.5	5465.5	7353.0	9814.5	12670.0	16053.5	20398.5	25563.0	31271.5	37829.0	45139.0	53243.0	62173.5	72028.5	83237.0	94952.0	106194.5	118130.5	130705.0	141804.0	150950.5	158805.0	164969.0	168163.0	168577.0	166708.5	161701.0	154687.5	146430.0	137470.5	128228.5	118786.5	110257.5	102607.5	95887.5	89941.5	84977.5	80678.5	76648.5	72857.0	68720.5	64333.5	59328.0	53943.5	48398.5	42559.5	36608.0	30847.5	25677.0	20737.0	16189.0	12350.5	9243.5	6762.5	4900.5	3414.5	2270.5	1537.5	999.0	616.0	401.5	254.5	149.0	81.5	41.0	15.5	6.5	6.5	4.5	2.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_151S_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	3.5	11.5	18.5	29.0	71.5	135.5	221.0	379.0	624.0	934.5	1392.0	2051.0	2920.5	4126.5	5635.0	7586.0	9980.0	12846.0	16606.0	20912.5	25637.5	31047.0	37418.5	44909.0	53140.0	62427.0	72392.5	83166.0	94535.0	106266.5	118394.5	130147.0	141235.5	150819.5	158601.5	163496.0	165493.5	165120.0	161871.0	155977.5	148383.5	139579.0	129986.0	120585.5	111423.0	103116.5	96137.5	90134.0	84846.0	79869.5	75354.5	70946.0	66367.0	61464.5	55826.5	50000.5	44140.0	38046.0	32073.0	26628.5	21480.5	16733.0	12719.0	9506.0	6948.0	4879.5	3405.5	2323.0	1517.0	994.5	642.5	394.5	244.0	154.0	83.0	46.5	28.5	10.5	6.0	3.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_152P_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	6.0	15.0	34.0	62.0	111.5	181.5	272.0	448.0	698.0	978.5	1389.0	1924.5	2639.0	3547.5	4755.0	6300.5	8189.0	10530.5	13415.5	16718.5	20478.0	24891.0	29762.0	35018.0	40760.0	47028.5	53992.5	61625.5	69796.0	78234.5	87248.0	96820.5	106481.5	115697.0	123679.5	130505.0	135660.0	138729.0	139893.5	138760.0	135701.5	131475.0	126341.0	121048.5	116416.5	111897.0	107518.5	104264.0	101885.0	100004.0	98476.5	96784.5	95001.5	92597.0	89247.0	84739.0	79092.0	72828.0	65911.5	58230.5	50343.5	43081.5	35736.5	28709.0	22599.0	17379.5	12921.0	9398.0	6783.5	4686.5	3099.5	2003.5	1265.5	754.5	458.0	244.0	134.5	81.5	41.5	18.5	8.5	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_152P_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.5	3.0	6.0	25.5	52.5	79.0	133.0	240.0	403.5	603.0	819.0	1116.0	1546.0	2188.5	3018.0	3998.5	5290.5	7017.0	9105.0	11595.5	14549.0	18024.5	21976.5	26337.5	31096.5	36418.0	42445.0	49178.5	56333.0	64235.5	72618.0	81045.5	90256.5	99805.5	109266.0	117576.0	125345.5	131444.0	135540.5	137699.5	137449.0	135752.0	131881.0	127366.0	122408.0	117315.5	112628.0	108408.0	105220.5	102842.0	100682.0	98475.0	96638.0	94609.0	91684.5	87706.0	82637.5	76901.5	70081.0	62216.5	54370.0	46480.0	38706.0	31596.5	25295.5	19540.0	14717.0	10884.5	7819.0	5508.0	3665.5	2388.5	1545.0	961.5	536.5	285.0	166.5	89.5	42.0	28.0	15.0	5.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_153S_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	10.0	25.0	57.5	99.0	169.5	273.0	458.5	736.5	1087.0	1607.5	2357.0	3351.5	4673.0	6355.0	8454.0	11047.0	14318.5	18242.0	22708.5	27889.5	33874.5	40695.5	47930.0	56161.0	65639.5	75899.0	87266.5	99414.5	111416.0	123842.5	136483.5	148079.0	158817.5	168163.0	175432.0	180820.5	184336.0	185485.0	184919.0	183644.0	181361.5	178885.0	176517.5	174747.5	174066.5	174312.5	175150.0	175545.0	176048.5	175801.0	174050.0	170473.0	163922.5	154572.5	143075.0	129526.5	114165.0	98599.0	83195.5	68272.5	54405.5	41852.5	31192.5	22483.5	15835.0	10764.5	6993.0	4471.5	2839.5	1741.5	1036.0	586.0	336.0	192.5	90.0	42.5	19.0	5.5	2.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_153S_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	3.0	7.5	16.5	35.0	75.0	121.5	188.5	314.5	476.0	718.0	1114.5	1656.0	2425.5	3414.5	4742.5	6416.0	8522.0	11218.0	14357.0	18111.0	22462.0	27634.0	33601.5	40543.0	48368.5	56775.0	66022.0	76314.0	87917.5	100024.5	112113.0	124562.0	137051.0	148537.5	159292.5	168675.5	175838.0	180892.5	183483.0	184070.0	183132.5	181679.5	179670.0	177068.5	175082.0	174508.5	174570.0	174528.0	174948.0	175038.0	173669.0	171064.0	166543.5	158144.0	146838.5	133778.5	118902.0	103113.0	87463.0	71987.5	57188.5	44418.5	33475.0	24475.5	17343.0	11769.0	7742.5	4868.5	2991.5	1861.5	1125.5	610.5	306.5	169.0	93.5	49.0	24.0	11.0	6.0	2.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_156P_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.5	7.5	15.5	33.0	75.0	124.0	206.5	340.0	532.5	810.5	1252.5	1837.5	2648.0	3705.5	5163.5	7158.5	9614.5	12533.5	16075.0	20270.5	24886.5	30174.5	36357.5	43248.5	50835.5	58751.0	67398.5	77259.0	88236.0	99401.5	110122.5	122608.5	135198.0	146360.5	157244.0	166365.5	173627.0	178098.0	178685.0	176409.5	170553.5	160786.0	148717.5	136869.0	123205.5	107856.5	94106.0	81532.0	70524.0	61801.0	55177.0	49694.5	45131.5	41255.0	37638.0	34316.0	31198.5	28115.0	25161.0	21713.0	18261.5	15359.5	12538.5	9887.5	7658.5	5880.0	4376.0	3128.5	2147.5	1485.5	997.0	674.5	449.5	281.5	198.0	130.5	73.5	45.0	26.0	10.5	6.0	4.5	2.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_156P_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	1.5	3.0	4.5	14.5	30.5	59.5	102.0	168.5	255.5	399.0	631.5	995.0	1424.0	1959.5	2811.5	3934.0	5514.0	7498.5	9785.5	12780.5	16207.5	20116.5	24939.0	30156.5	36139.5	42839.0	49897.0	57798.5	66823.5	77194.5	87714.0	98556.0	110610.0	122653.5	134551.0	146242.0	156898.0	165744.0	171774.0	174957.0	174716.5	170609.5	162985.0	152608.0	140260.5	126477.5	111589.5	96866.5	83413.5	71273.0	61846.0	54778.0	48649.0	43798.5	39892.0	36445.0	33129.0	29552.5	26171.0	22800.5	19483.5	16470.0	13417.0	10628.5	8391.5	6345.0	4640.5	3328.0	2319.0	1631.0	1108.5	724.0	475.5	308.0	183.5	117.0	77.5	46.5	23.5	12.0	3.5	2.0	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_157S_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.5	5.0	13.0	24.0	40.0	81.0	157.0	246.0	379.0	627.0	1002.0	1473.5	2163.0	3165.0	4612.5	6549.5	9024.0	12141.0	15902.5	20423.0	25949.0	32157.5	39319.5	47116.0	55423.0	64405.5	74326.0	85714.0	97067.5	108742.5	121466.5	134638.5	148366.5	161783.5	173735.0	184481.0	193211.5	199238.5	203007.5	204385.0	202976.0	198416.5	191294.0	182932.5	173251.0	162989.0	152650.0	141937.5	131857.5	122836.5	114469.5	106186.5	98656.5	91571.5	84662.5	78273.5	71440.5	64004.5	57124.0	49821.5	42449.0	35896.5	29659.0	24067.0	18811.5	14257.0	10646.5	7809.0	5583.5	3832.5	2569.5	1722.5	1094.0	663.0	390.5	224.0	141.0	78.5	36.5	16.0	8.0	6.0	1.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_157S_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	4.0	15.0	34.5	60.5	113.5	187.5	296.0	449.5	715.5	1075.5	1574.5	2335.5	3457.5	4926.0	6829.5	9403.0	12545.0	16205.5	20529.5	25830.0	31952.5	38615.0	45921.0	53894.0	62897.5	72759.0	83588.5	95283.0	107686.5	120577.5	134224.5	148299.5	161011.0	172611.5	183266.5	192136.0	198067.5	200817.5	200886.5	198278.0	193258.0	185895.0	176273.0	165877.0	154977.0	143619.0	133131.5	122871.5	113232.5	105001.5	97136.0	89284.5	82038.5	74816.0	67429.5	60290.5	52892.5	45330.0	38257.0	31673.5	25639.0	20309.5	15515.5	11604.0	8531.5	6090.0	4244.0	2860.5	1829.0	1158.5	763.5	473.0	262.5	143.0	73.5	43.0	19.0	8.0	4.5	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_158P_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	5.0	10.0	16.5	42.5	85.5	149.0	255.5	425.0	752.0	1245.0	1865.5	2850.0	4246.5	6070.0	8356.0	11192.0	15021.5	19519.0	24891.0	31509.0	39103.0	47469.5	56945.0	67961.0	80183.5	93420.5	108174.0	125363.5	142991.5	160251.0	178768.0	196800.5	213194.0	227884.0	239915.5	248322.5	251690.0	250895.5	245787.5	235620.5	221966.5	206343.5	189597.0	171708.0	153648.5	137254.5	122662.0	110466.5	100900.0	92803.0	86410.0	81511.0	76984.5	72590.5	68236.0	63040.5	57400.0	51407.5	44991.5	38670.5	32434.0	26556.5	21158.5	16470.0	12599.5	9241.0	6585.5	4728.5	3282.5	2166.5	1436.5	930.0	564.0	335.5	196.5	112.0	55.0	25.0	11.0	8.0	4.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_158P_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	7.0	17.0	27.5	62.5	112.5	207.0	370.5	608.5	984.5	1542.5	2310.0	3373.5	4887.0	6940.0	9372.0	12438.5	16366.5	21125.0	26748.0	33441.0	41015.5	49548.5	59458.5	70428.5	82702.5	97112.0	112594.5	129074.5	146902.5	165288.0	183672.5	200969.5	216702.5	230293.5	240430.5	246890.0	248625.0	245375.0	237661.0	225328.0	210445.5	193413.0	174961.5	157137.0	140026.0	124451.5	111289.5	100399.5	92147.5	86036.0	80938.5	76084.0	71190.5	66055.5	60466.5	54393.0	47942.5	41654.5	35408.0	29201.5	23614.0	18612.0	14266.0	10584.5	7624.0	5432.0	3810.0	2586.0	1701.5	1093.0	672.5	416.5	250.5	138.5	70.0	33.0	16.0	7.5	2.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_159S_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.5	13.0	43.0	79.0	170.0	306.0	569.5	1027.0	1621.5	2479.5	3726.0	5370.0	7476.0	10223.0	13633.5	17816.5	22745.5	28479.0	35309.0	43340.0	52210.5	61987.0	73244.0	85627.5	99165.0	114139.5	130021.5	146576.0	163659.5	180862.0	197444.5	211771.0	224177.0	234385.5	241434.5	245101.0	244323.5	239487.0	230982.5	219892.0	206749.0	191299.0	175496.0	160148.5	145303.5	131925.0	119718.5	108971.0	100045.5	92286.0	85222.5	78652.0	72231.5	65972.5	59397.5	52547.5	45980.0	39269.5	32740.5	26822.5	21365.0	16478.0	12446.0	9203.0	6567.5	4536.5	3100.0	2104.5	1405.0	889.5	570.0	349.5	194.5	112.0	51.5	24.5	15.5	7.5	2.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_159S_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.5	7.0	10.5	23.5	68.5	127.5	230.5	422.5	749.0	1243.5	1954.0	2978.0	4367.5	6039.0	8215.0	11092.0	14523.5	18662.5	23782.5	29638.0	36398.5	44455.5	53469.5	63645.0	75228.5	87772.5	101405.5	116548.5	132638.5	149028.0	166024.5	183103.5	199208.0	213986.0	226249.0	235203.5	240989.5	242680.5	240016.0	233418.5	223515.0	210663.0	195110.0	178749.0	162803.5	147125.5	132658.0	119858.0	108907.0	99637.5	91101.5	83606.0	76766.0	69801.0	62860.0	56341.5	49636.5	42565.0	35670.0	29365.0	23655.0	18380.0	13892.0	10308.5	7441.0	5218.0	3564.0	2368.0	1588.5	1031.5	648.0	409.0	249.0	142.5	69.5	28.5	14.0	9.5	3.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_15P_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	5.0	10.0	22.5	43.5	86.5	153.0	264.5	430.0	669.0	1046.5	1580.5	2294.5	3231.5	4513.5	6155.5	8117.0	10676.5	13625.0	16886.5	20657.0	24697.5	29405.5	34943.5	40935.5	47298.5	54598.0	62573.0	70387.5	78923.0	88504.0	98236.0	107427.5	115628.0	123355.5	129815.5	134620.0	137868.0	138930.0	138218.0	136384.5	133074.5	128791.0	123613.0	117910.5	111903.5	105276.0	98705.5	92183.5	86488.0	80951.0	75575.0	70776.5	65964.0	61284.0	56489.5	51420.0	46193.0	40456.0	35174.5	30396.0	25432.5	20714.0	16464.5	12836.5	9861.0	7383.5	5253.0	3693.0	2600.0	1727.0	1077.0	667.0	399.5	237.5	145.0	72.5	33.0	16.0	8.5	3.0	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_15P_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	3.5	6.5	14.5	33.5	58.0	100.0	185.5	305.5	490.5	762.5	1146.0	1660.5	2357.5	3326.5	4595.0	6265.0	8310.5	10564.0	13219.5	16246.0	19886.0	24029.5	28513.5	33839.0	39593.5	46079.0	53292.5	60955.5	69481.5	78323.5	87576.5	96898.5	105955.5	114852.0	122577.0	129011.0	133413.5	136090.0	137218.0	136213.0	133954.0	129860.0	124659.0	118934.5	112204.0	105219.5	98469.5	92140.5	85580.5	79461.0	73844.5	68215.5	63103.0	58090.5	52809.0	47221.5	41724.0	36306.5	31069.5	26033.5	21164.0	16784.0	13089.5	9993.0	7347.0	5328.0	3728.5	2462.5	1641.5	1106.0	709.0	404.5	227.5	137.0	73.5	39.0	16.5	3.5	1.5	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_160P_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	9.5	20.0	34.5	80.5	168.5	279.0	447.5	770.5	1273.5	1953.0	2890.0	4140.5	5644.0	7529.0	9953.0	12852.0	16101.0	19697.5	23651.5	27988.5	32759.5	38072.5	43915.5	50019.5	56355.5	63246.5	70803.5	78929.5	87887.0	97188.0	106729.5	116787.5	126789.0	136210.0	144500.5	152261.0	159125.0	164502.0	168723.5	171816.0	173985.5	175463.5	176152.0	175608.0	174375.5	173084.0	171626.5	170635.0	170012.0	169414.5	168055.0	165843.0	163441.5	158627.5	150688.5	140257.5	127888.5	114344.0	99066.0	83290.5	68444.5	54333.0	41681.0	31026.5	22260.5	15555.0	10661.5	7084.5	4629.5	2959.0	1861.0	1156.0	667.5	377.0	227.0	135.5	74.0	28.5	12.5	6.5	4.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_160P_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	7.0	17.5	33.5	68.0	116.0	193.0	369.5	642.0	1017.5	1506.5	2202.0	3208.0	4543.0	6260.0	8242.0	10419.5	13101.5	16221.5	19695.0	23768.0	28013.0	32471.0	37434.0	42955.5	49007.0	55509.5	62801.5	70503.0	78712.5	87716.5	97142.0	107253.5	117066.5	126737.5	136634.0	145429.0	153246.0	160280.0	165246.5	169206.0	172475.0	174131.5	175061.0	175650.5	174794.0	173117.0	172399.5	171749.0	170348.5	168901.5	167171.0	164557.0	160335.5	153699.0	145165.5	134397.0	120814.0	105540.5	90182.5	74711.5	59807.0	46340.0	34562.0	25237.5	17866.0	12217.0	8316.5	5342.5	3330.5	2144.5	1309.0	767.5	450.5	242.5	156.0	85.5	36.5	18.5	9.5	6.0	3.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_161S_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	3.0	5.0	11.0	20.0	25.5	30.0	40.0	59.5	83.0	107.5	143.0	191.0	252.0	296.5	340.5	404.5	489.0	589.0	666.0	737.5	829.0	942.5	1064.0	1187.0	1323.5	1479.5	1610.5	1697.0	1855.5	1979.5	2023.0	2055.5	2076.5	2065.0	2075.5	2066.5	1999.0	1946.5	1863.0	1795.5	1734.0	1730.0	1686.0	1562.0	1487.0	1478.0	1474.0	1416.5	1338.5	1236.5	1181.5	1131.5	1017.0	905.0	800.0	709.5	634.0	514.0	395.5	319.5	241.5	185.5	138.0	95.0	68.0	45.5	31.0	18.5	7.5	5.0	4.5	2.5	0.5	0.0	0.0	0.0	0.0	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_161S_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	6.0	8.0	9.0	18.5	27.5	36.5	61.5	75.5	103.5	129.0	174.0	239.0	282.0	328.0	384.5	453.0	534.0	661.5	744.5	834.0	914.0	1022.0	1207.0	1309.5	1437.5	1569.5	1656.5	1769.5	1907.0	2017.5	2055.0	2038.5	2007.5	2013.0	1988.5	1922.0	1905.5	1877.0	1791.5	1734.5	1691.0	1646.0	1597.5	1541.5	1497.5	1413.5	1373.5	1334.0	1258.0	1170.5	1034.0	935.0	872.0	770.5	679.0	603.5	491.5	381.5	300.0	245.0	184.5	128.0	87.0	57.5	33.0	26.0	18.0	6.5	4.5	1.5	0.5	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_162P_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	6.0	12.5	30.5	65.5	120.0	211.5	345.0	567.5	916.5	1391.0	2051.0	2879.5	4078.5	5688.5	7622.0	9993.5	12847.0	16228.0	20184.0	24887.5	30429.5	36466.0	43053.5	50243.0	58452.0	67097.5	76626.5	87346.5	98505.0	110456.5	122119.5	134030.0	146059.0	156582.0	165760.5	173369.5	178510.0	181356.5	182227.0	180471.5	176483.0	171468.5	165436.0	158440.0	150626.5	142349.5	133959.5	125726.0	117832.5	109754.5	102140.5	95166.0	88072.0	81500.5	75157.5	68167.0	61013.0	53737.0	46800.5	40254.5	33728.0	27545.0	22062.0	17261.5	12992.0	9593.5	6891.0	4771.0	3269.0	2187.5	1377.0	841.0	514.0	320.5	199.5	108.0	62.0	32.0	14.0	4.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_162P_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	5.0	14.5	22.5	46.5	92.0	173.0	285.5	451.5	715.5	1103.5	1698.5	2462.5	3403.0	4685.0	6391.0	8513.0	11107.0	14098.5	17474.5	21721.5	26716.0	32135.0	38285.0	44806.5	52274.5	60852.0	70007.0	79676.5	90225.0	102087.0	113830.0	125354.0	137363.0	148773.5	159205.0	168455.0	174856.0	178635.0	180243.5	179892.0	177212.5	172333.5	166211.0	159327.0	151974.0	143381.5	134710.0	126714.0	118078.5	109246.5	101253.0	93468.5	86214.5	79251.0	72149.5	65163.0	58085.0	50786.5	43634.5	36849.0	30223.5	24195.5	18996.0	14520.0	10832.0	7836.0	5530.0	3838.5	2570.0	1627.5	973.0	602.0	373.0	208.5	112.5	71.0	38.5	22.5	10.0	2.5	1.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_163S_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.5	2.0	8.0	21.0	52.5	104.5	196.5	367.5	626.5	985.5	1529.0	2350.0	3369.0	4682.0	6513.0	8920.0	11746.5	15185.5	19232.0	23625.0	28898.5	35121.5	41826.5	49291.5	57719.0	66565.0	76191.0	87197.0	99134.0	111761.0	124473.0	137495.5	151399.0	165312.5	178031.0	188742.0	197869.5	204507.0	208075.5	208864.5	207191.0	204034.5	198173.0	190458.0	182179.5	173525.0	164475.0	154572.5	145331.5	137621.0	130570.5	123517.5	116711.0	109909.5	103226.5	96310.5	88388.5	80260.0	71728.5	62498.5	53582.0	45175.0	36930.0	29358.5	23156.0	17640.5	12798.0	9234.0	6525.5	4438.0	2968.0	1885.0	1165.0	729.0	447.0	258.0	135.5	66.0	29.5	13.0	4.5	3.5	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_163S_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.5	5.5	18.5	43.5	79.0	139.0	246.5	428.5	713.5	1132.5	1730.5	2579.5	3707.5	5128.0	6963.0	9259.5	12086.0	15389.0	19213.5	23595.5	28782.5	34823.0	41399.5	48474.5	56591.0	65892.0	75739.0	86414.5	98163.5	110780.5	124003.5	137812.5	151244.5	164196.5	176430.5	186572.5	194519.0	200553.5	204234.0	205062.5	203316.5	199130.0	192710.5	184896.5	176111.0	166791.5	157234.0	148173.5	139984.0	131810.5	123940.5	116264.5	108903.0	101501.0	93316.5	84960.0	75915.0	66619.5	57321.5	47862.5	39335.5	31763.0	24609.0	18407.0	13675.0	9901.0	6939.5	4696.0	3146.0	2040.5	1267.0	761.0	425.0	237.0	124.5	69.5	34.5	14.5	8.0	2.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_164P_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	6.0	10.5	23.5	45.5	73.5	122.5	206.0	345.5	545.5	766.0	1075.0	1586.5	2300.5	3168.5	4310.0	5876.5	7794.0	9992.0	12606.0	15747.0	19434.0	23691.5	28371.0	33563.5	39335.5	45548.0	52444.0	60055.0	67914.0	76447.0	85509.5	94284.0	103026.0	110873.5	117617.0	123796.0	128501.5	130950.0	131558.0	130859.5	128697.0	125558.5	121716.5	117003.5	112237.0	107724.0	102890.5	98791.5	95492.0	92390.5	89953.5	87549.0	84696.5	81950.5	78295.5	73318.5	67852.5	61965.5	55140.5	47712.0	40416.5	33545.0	27061.0	21058.0	15978.0	11735.5	8411.5	5932.5	4043.0	2594.5	1678.5	1096.5	672.5	371.0	221.0	128.5	76.0	36.5	17.0	8.0	3.5	2.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_164P_bmtagged_2	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	4.0	10.5	17.0	28.5	50.0	91.0	160.0	258.0	381.0	566.5	833.5	1254.0	1850.5	2568.0	3532.5	4764.0	6296.5	8134.0	10398.5	13297.0	16478.0	19933.0	24142.0	28905.0	34169.5	40085.5	46679.0	53707.5	61291.0	69396.0	78352.0	87077.5	95851.0	104537.0	112372.5	119501.5	125021.0	128403.5	129975.5	130129.5	128557.5	125843.5	121978.0	117340.0	112572.5	108022.0	103511.5	99202.0	95403.0	92146.5	89213.5	86417.0	83565.0	80142.5	76361.0	71661.5	65557.0	58700.5	51038.5	43605.5	36730.5	30000.5	23704.5	18172.5	13638.0	9869.0	6982.5	4774.0	3129.5	2043.5	1293.5	803.5	487.0	282.0	145.0	77.5	47.0	27.0	11.5	5.0	3.0	1.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
